    0.16949E+01   -0.16374E+00   -0.15803E-02
    0.17818E+01   -0.20896E+00   -0.14334E-02
    0.18732E+01   -0.25442E+00   -0.12721E-02
    0.19692E+01   -0.29949E+00   -0.10995E-02
    0.20702E+01   -0.34349E+00   -0.91862E-03
    0.21763E+01   -0.38573E+00   -0.73239E-03
    0.22879E+01   -0.42552E+00   -0.54389E-03
    0.24052E+01   -0.46216E+00   -0.35619E-03
    0.25285E+01   -0.49500E+00   -0.17230E-03
    0.26582E+01   -0.52340E+00    0.47979E-05
    0.27945E+01   -0.54681E+00    0.17224E-03
    0.29377E+01   -0.56475E+00    0.32734E-03
    0.30883E+01   -0.57682E+00    0.46765E-03
    0.32467E+01   -0.58278E+00    0.59105E-03
    0.34132E+01   -0.58249E+00    0.69582E-03
    0.35881E+01   -0.57597E+00    0.78069E-03
    0.37721E+01   -0.56340E+00    0.84491E-03
    0.39655E+01   -0.54509E+00    0.88830E-03
    0.41688E+01   -0.52154E+00    0.91124E-03
    0.43826E+01   -0.49336E+00    0.91467E-03
    0.46073E+01   -0.46128E+00    0.90006E-03
    0.48435E+01   -0.42612E+00    0.86936E-03
    0.50918E+01   -0.38879E+00    0.82487E-03
    0.53529E+01   -0.35020E+00    0.76921E-03
    0.56273E+01   -0.31126E+00    0.70514E-03
    0.59159E+01   -0.27285E+00    0.63549E-03
    0.62192E+01   -0.23576E+00    0.56297E-03
    0.65380E+01   -0.20068E+00    0.49014E-03
    0.68732E+01   -0.16816E+00    0.41923E-03
    0.72256E+01   -0.13864E+00    0.35213E-03
    0.75961E+01   -0.11236E+00    0.29030E-03
    0.79856E+01   -0.89451E-01    0.23476E-03
    0.83950E+01   -0.69897E-01    0.18610E-03
    0.88254E+01   -0.53560E-01    0.14450E-03
    0.92779E+01   -0.40210E-01    0.10982E-03
    0.97536E+01   -0.29546E-01    0.81617E-04
    0.10254E+02   -0.21228E-01    0.59258E-04
    0.10779E+02   -0.14896E-01    0.41990E-04
    0.11332E+02   -0.10198E-01    0.29007E-04
    0.11913E+02   -0.68025E-02    0.19513E-04
    0.12524E+02   -0.44157E-02    0.12766E-04
    0.13166E+02   -0.27856E-02    0.81129E-05
    0.13841E+02   -0.17053E-02    0.50008E-05
    0.14551E+02   -0.10116E-02    0.29856E-05
    0.15297E+02   -0.58055E-03    0.17238E-05
    0.16081E+02   -0.32180E-03    0.96088E-06
    0.16905E+02   -0.17198E-03    0.51625E-06
    0.17772E+02   -0.88458E-04    0.26685E-06
    0.18683E+02   -0.43701E-04    0.13245E-06
    0.19641E+02   -0.20696E-04    0.62998E-07
    0.20648E+02   -0.93746E-05    0.28654E-07
    0.21707E+02   -0.40526E-05    0.12435E-07
    0.22820E+02   -0.16679E-05    0.51367E-08
    0.23990E+02   -0.65194E-06    0.20147E-08
    0.25220E+02   -0.24135E-06    0.74828E-09
    0.26513E+02   -0.84392E-07    0.26245E-09
    0.27872E+02   -0.27782E-07    0.86647E-10
    0.29301E+02   -0.86253E-08    0.26964E-10
    0.30804E+02   -0.20945E-08    0.65641E-11
    0.32383E+02   -0.45570E-09    0.14293E-11
