    0.11408E+00    0.39563E-01   -0.10396E-01
    0.11993E+00    0.27888E-01   -0.73139E-02
    0.12608E+00    0.19279E-01   -0.50477E-02
    0.13254E+00    0.13055E-01   -0.34144E-02
    0.13934E+00    0.86470E-02   -0.22616E-02
    0.14648E+00    0.55915E-02   -0.14655E-02
    0.15399E+00    0.35203E-02   -0.92799E-03
    0.16189E+00    0.21486E-02   -0.57349E-03
    0.17019E+00    0.12623E-02   -0.34526E-03
    0.17891E+00    0.70437E-03   -0.20193E-03
    0.18809E+00    0.36326E-03   -0.11420E-03
    0.19773E+00    0.16165E-03   -0.61912E-04
    0.20787E+00    0.47523E-04   -0.31621E-04
    0.21852E+00   -0.13136E-04   -0.14612E-04
    0.22973E+00   -0.42011E-04   -0.54121E-05
    0.24151E+00   -0.52568E-04   -0.68526E-06
    0.25389E+00   -0.52990E-04    0.15464E-05
    0.26691E+00   -0.48156E-04    0.24249E-05
    0.28059E+00   -0.40930E-04    0.25953E-05
    0.29498E+00   -0.32966E-04    0.24157E-05
    0.31010E+00   -0.25202E-04    0.20823E-05
    0.32600E+00   -0.18150E-04    0.17011E-05
    0.34271E+00   -0.12059E-04    0.13286E-05
    0.36029E+00   -0.70197E-05    0.99302E-06
    0.37876E+00   -0.30208E-05    0.70688E-06
    0.39818E+00    0.10283E-07    0.47335E-06
    0.41859E+00    0.21829E-05    0.29024E-06
    0.44005E+00    0.36244E-05    0.15239E-06
    0.46262E+00    0.44666E-05    0.53258E-07
    0.48633E+00    0.48374E-05   -0.14137E-07
    0.51127E+00    0.48538E-05   -0.56510E-07
    0.53748E+00    0.46183E-05   -0.79930E-07
    0.56504E+00    0.42175E-05   -0.89620E-07
    0.59401E+00    0.37217E-05   -0.89882E-07
    0.62447E+00    0.31853E-05   -0.84119E-07
    0.65648E+00    0.26488E-05   -0.74920E-07
    0.69014E+00    0.21404E-05   -0.64166E-07
    0.72553E+00    0.16783E-05   -0.53158E-07
    0.76272E+00    0.12725E-05   -0.42734E-07
    0.80183E+00    0.92699E-06   -0.33381E-07
    0.84294E+00    0.64111E-06   -0.25330E-07
    0.88616E+00    0.41121E-06   -0.18638E-07
    0.93159E+00    0.23173E-06   -0.13243E-07
    0.97936E+00    0.96140E-07   -0.90190E-08
    0.10296E+01   -0.24144E-08   -0.58058E-08
    0.10824E+01   -0.70593E-07   -0.34343E-08
    0.11379E+01   -0.11456E-06   -0.17417E-08
    0.11962E+01   -0.13978E-06   -0.58065E-09
    0.12575E+01   -0.15097E-06    0.17598E-09
    0.13220E+01   -0.15204E-06    0.63405E-09
    0.13898E+01   -0.14616E-06    0.87880E-09
    0.14610E+01   -0.13582E-06    0.97678E-09
    0.15359E+01   -0.12292E-06    0.97848E-09
    0.16147E+01   -0.10888E-06    0.92104E-09
    0.16975E+01   -0.94695E-07    0.83097E-09
    0.17845E+01   -0.81053E-07    0.72649E-09
    0.18760E+01   -0.68384E-07    0.61958E-09
    0.19722E+01   -0.56934E-07    0.51767E-09
    0.20733E+01   -0.46811E-07    0.42494E-09
    0.21796E+01   -0.38029E-07    0.34339E-09
    0.22914E+01   -0.30535E-07    0.27349E-09
    0.24088E+01   -0.24237E-07    0.21492E-09
    0.25323E+01   -0.19019E-07    0.16666E-09
    0.26622E+01   -0.14753E-07    0.12768E-09
    0.27987E+01   -0.11312E-07    0.96483E-10
    0.29422E+01   -0.85719E-08    0.72139E-10
    0.30930E+01   -0.64196E-08    0.53080E-10
    0.32516E+01   -0.47492E-08    0.38784E-10
    0.34183E+01   -0.34721E-08    0.27698E-10
    0.35936E+01   -0.25061E-08    0.19851E-10
    0.37778E+01   -0.17883E-08    0.13651E-10
    0.39715E+01   -0.12587E-08    0.97053E-11
    0.41751E+01   -0.87727E-09    0.62967E-11
    0.43892E+01   -0.60196E-09    0.45844E-11
    0.46142E+01   -0.41085E-09    0.26533E-11
    0.48508E+01   -0.27455E-09    0.21488E-11
    0.50995E+01   -0.18502E-09    0.87523E-12
