    0.35881E+01    0.24335E-01   -0.19753E-03
    0.37721E+01    0.16951E-01   -0.13924E-03
    0.39655E+01    0.11489E-01   -0.96011E-04
    0.41688E+01    0.75386E-02   -0.64666E-04
    0.43826E+01    0.47483E-02   -0.42453E-04
    0.46073E+01    0.28275E-02   -0.27082E-04
    0.48435E+01    0.15426E-02   -0.16707E-04
    0.50918E+01    0.71112E-03   -0.98858E-05
    0.53529E+01    0.19466E-03   -0.55261E-05
    0.56273E+01   -0.10877E-03   -0.28257E-05
    0.59159E+01   -0.27222E-03   -0.12133E-05
    0.62192E+01   -0.34657E-03   -0.29437E-06
    0.65380E+01   -0.36630E-03    0.19562E-06
    0.68732E+01   -0.35416E-03    0.42866E-06
    0.72256E+01   -0.32478E-03    0.51337E-06
    0.75961E+01   -0.28733E-03    0.51642E-06
    0.79856E+01   -0.24742E-03    0.47758E-06
    0.83950E+01   -0.20837E-03    0.41999E-06
    0.88254E+01   -0.17207E-03    0.35673E-06
    0.92779E+01   -0.13951E-03    0.29492E-06
    0.97536E+01   -0.11110E-03    0.23827E-06
    0.10254E+02   -0.86898E-04    0.18848E-06
    0.10779E+02   -0.66735E-04    0.14609E-06
    0.11332E+02   -0.50290E-04    0.11096E-06
    0.11913E+02   -0.37161E-04    0.82550E-07
    0.12524E+02   -0.26903E-04    0.60126E-07
    0.13166E+02   -0.19065E-04    0.42841E-07
    0.13841E+02   -0.13212E-04    0.29834E-07
    0.14551E+02   -0.89435E-05    0.20286E-07
    0.15297E+02   -0.59075E-05    0.13455E-07
    0.16081E+02   -0.38030E-05    0.86937E-08
    0.16905E+02   -0.23832E-05    0.54660E-08
    0.17772E+02   -0.14519E-05    0.33396E-08
    0.18683E+02   -0.85886E-06    0.19802E-08
    0.19641E+02   -0.49272E-06    0.11378E-08
    0.20648E+02   -0.27386E-06    0.63259E-09
    0.21707E+02   -0.14740E-06    0.33987E-09
    0.22820E+02   -0.76839E-07    0.17625E-09
    0.23990E+02   -0.38873E-07    0.88179E-10
    0.25220E+02   -0.19174E-07    0.42585E-10
    0.26513E+02   -0.92951E-08    0.19963E-10
    0.27872E+02   -0.44883E-08    0.91447E-11
    0.29301E+02   -0.21727E-08    0.41559E-11
    0.30804E+02   -0.10557E-08    0.20070E-11
    0.32383E+02   -0.48231E-09    0.94343E-12
